Date,Stock_Price,Strike,Contracts,Premium,PnL,Capital,VIX,Status,Peak,Drawdown_%
2022-07-25,58.20555877685547,,0,0.0,0.0,51806.6152453564,25.93360108015773,SKIPPED_LOW_VOL,51806.6152453564,0.0
2022-08-01,57.488975524902344,,0,0.0,0.0,51806.6152453564,26.55109656862838,SKIPPED_LOW_VOL,51806.6152453564,0.0
2022-08-08,57.77924346923828,,0,0.0,0.0,51806.6152453564,26.51581230299947,SKIPPED_LOW_VOL,51806.6152453564,0.0
2022-08-15,59.11259841918945,,0,0.0,0.0,51806.6152453564,24.57503842034958,SKIPPED_LOW_VOL,51806.6152453564,0.0
2022-08-22,57.24407958984375,,0,0.0,0.0,51806.6152453564,23.34677461312279,SKIPPED_LOW_VOL,51806.6152453564,0.0
2022-08-29,55.466251373291016,,0,0.0,0.0,51806.6152453564,23.488115596960526,SKIPPED_LOW_VOL,51806.6152453564,0.0
2022-09-05,56.527503967285156,,0,0.0,0.0,51806.6152453564,23.648024375014124,SKIPPED_LOW_VOL,51806.6152453564,0.0
2022-09-12,54.39965057373047,,0,0.0,0.0,51806.6152453564,23.42941466906919,SKIPPED_LOW_VOL,51806.6152453564,0.0
2022-09-19,53.540794372558594,,0,0.0,0.0,51806.6152453564,22.364706338980547,SKIPPED_LOW_VOL,51806.6152453564,0.0
2022-09-26,51.18354797363281,,0,0.0,0.0,51806.6152453564,22.048801758835847,SKIPPED_LOW_VOL,51806.6152453564,0.0
2022-10-03,49.80390930175781,,0,0.0,0.0,51806.6152453564,22.652207744362475,SKIPPED_LOW_VOL,51806.6152453564,0.0
2022-10-10,50.233333587646484,,0,0.0,0.0,51806.6152453564,22.797878206782634,SKIPPED_LOW_VOL,51806.6152453564,0.0
2022-10-17,51.12873077392578,,0,0.0,0.0,51806.6152453564,22.941926703356053,SKIPPED_LOW_VOL,51806.6152453564,0.0
2022-10-24,55.51431655883789,,0,0.0,0.0,51806.6152453564,21.982626730028933,SKIPPED_LOW_VOL,51806.6152453564,0.0
2022-10-31,54.14381408691406,,0,0.0,0.0,51806.6152453564,25.617721276280655,SKIPPED_LOW_VOL,51806.6152453564,0.0
2022-11-07,56.025970458984375,,0,0.0,0.0,51806.6152453564,25.749934641257084,SKIPPED_LOW_VOL,51806.6152453564,0.0
2022-11-14,55.86151123046875,,0,0.0,0.0,51806.6152453564,26.019603534490365,SKIPPED_LOW_VOL,51806.6152453564,0.0
