Date,Stock_Price,Strike,Contracts,Premium,PnL,Capital,VIX,Status,Peak,Drawdown_%
2019-08-15,13.638999938964844,13.795000076293945,2,44.39287025572894,13.192842789908624,53159.47230293372,36.285337809249384,LOSS,53159.47230293372,0.0
2019-08-16,13.732999801635742,13.638999938964844,2,44.331637286961225,44.331637286961225,53203.80394022068,36.4990996404608,WIN,53203.80394022068,0.0
2019-08-19,13.975000381469727,13.732999801635742,2,44.34892079771754,44.34892079771754,53248.152861018396,36.3602667005946,WIN,53248.152861018396,0.0
2019-08-20,14.050999641418457,13.975000381469727,2,45.314551281058286,45.314551281058286,53293.467412299455,36.447411482924565,WIN,53293.467412299455,0.0
2019-08-21,14.08899974822998,14.050999641418457,2,45.29722061453378,45.29722061453378,53338.76463291399,36.32324814727315,WIN,53338.76463291399,0.0
2019-08-22,14.121999740600586,14.08899974822998,2,45.44959033379966,45.44959033379966,53384.21422324779,36.337269387790634,WIN,53384.21422324779,0.0
2019-08-23,13.810999870300293,14.121999740600586,2,45.366730330263806,-16.833243729794788,53367.380979518,36.2485994290396,LOSS,53384.21422324779,-0.03153224970100524
2019-08-26,13.961999893188477,13.810999870300293,2,45.69186802439575,45.69186802439575,53413.0728475424,36.88279647849761,WIN,53413.0728475424,0.0
2019-08-27,13.871999740600586,13.961999893188477,2,45.823288327391666,27.82325780981354,53440.89610535221,36.708391723422466,LOSS,53440.89610535221,0.0
2019-08-28,13.946000099182129,13.871999740600586,2,45.79822591464281,45.79822591464281,53486.69433126685,36.837283471008135,WIN,53486.69433126685,0.0
2019-08-29,14.138999938964844,13.946000099182129,2,21.374426072224843,21.374426072224843,53508.068757339075,25.13756908820733,WIN,53508.068757339075,0.0
2019-08-30,14.329000473022461,14.138999938964844,2,21.783661214961235,21.783661214961235,53529.85241855404,25.19063414457623,WIN,53529.85241855404,0.0
2019-09-03,14.359999656677246,14.329000473022461,2,22.01311052464702,22.01311052464702,53551.865529078685,25.161423356228973,WIN,53551.865529078685,0.0
2019-09-04,13.717000007629395,14.359999656677246,2,21.025800129383615,-107.5741296801867,53444.2913993985,24.684721376826744,LOSS,53551.865529078685,-0.20087839819842196
2019-09-05,14.140999794006348,13.717000007629395,2,26.68893250250678,26.68893250250678,53470.980331901,27.869482780518176,WIN,53551.865529078685,-0.15104085801410863
2019-09-06,13.98900032043457,14.140999794006348,2,27.38405944004501,-3.015835274310458,53467.96449662669,27.808749773915956,LOSS,53551.865529078685,-0.15667247372817114
2019-09-09,14.369000434875488,13.98900032043457,2,26.959853951110464,26.959853951110464,53494.92435057781,27.747349221421086,WIN,53551.865529078685,-0.10632902876176888
