Date,Stock_Price,Strike,Contracts,Premium,PnL,Capital,VIX,Status,Peak,Drawdown_%
2022-04-26,310.0255126953125,315.74267333984375,3,661.4256631183746,-1053.7225302409997,347271.6298184064,28.578846034013804,LOSS,348325.35234864743,-0.3025110067745833
2022-04-27,309.6540222167969,303.82500244140624,3,669.8779425946041,669.8779425946041,347941.507761001,29.291811256633085,WIN,348325.35234864743,-0.11019714329097276
2022-04-28,320.65167236328125,303.46094177246096,3,637.7467120622131,637.7467120622131,348579.2544730632,28.622616521225062,WIN,348579.2544730632,0.0
2022-04-29,306.2227478027344,314.23863891601565,3,756.8023459641386,-1647.9649880202428,346931.289485043,30.61126115680184,LOSS,348579.2544730632,-0.47276622658208045
2022-05-02,311.33544921875,300.09829284667967,3,791.4656044903465,791.4656044903465,347722.75508953334,32.095571571415476,WIN,348579.2544730632,-0.24571151970148808
2022-05-03,311.6678161621094,305.108740234375,3,828.0946751169051,828.0946751169051,348550.8497646502,32.59302207533689,WIN,348579.2544730632,-0.008148708808256043
2022-05-04,322.2059326171875,305.43445983886716,3,798.162885302474,798.162885302474,349349.01264995267,31.939032446758368,WIN,349349.01264995267,0.0
2022-05-05,305.97833251953125,315.7618139648437,3,884.4876980053325,-2050.5567355884104,347298.45591436425,33.157133759222404,LOSS,349349.01264995267,-0.5869650868723273
2022-05-06,302.3125,299.8587658691406,3,911.9338976076003,911.9338976076003,348210.38981197187,34.71340817936462,WIN,349349.01264995267,-0.32592702333517126
2022-05-09,290.48394775390625,296.26625,3,899.5785738520353,-835.1120999760938,347375.27771199576,34.682126865202704,LOSS,349349.01264995267,-0.5649751012562861
2022-05-10,294.01287841796875,284.6742687988281,3,899.8769336604681,899.8769336604681,348275.15464565624,35.49037989395191,WIN,349349.01264995267,-0.3073883037913251
2022-05-11,285.2929992675781,288.1326208496094,3,913.5408838045405,61.65440919515936,348336.8090548514,35.55183776338666,LOSS,349349.01264995267,-0.28973993297512995
2022-05-12,284.6185302734375,279.58713928222653,3,904.6383574633102,904.6383574633102,349241.4474123147,35.973596674668485,WIN,349349.01264995267,-0.03079019368683281
2022-05-13,295.1665344238281,278.92615966796876,3,876.2751293607892,876.2751293607892,350117.7225416755,35.36415259164848,WIN,350117.7225416755,0.0
2022-05-16,291.7450256347656,289.26320373535157,3,967.4915196068052,967.4915196068052,351085.2140612823,36.680489299373434,WIN,351085.2140612823,0.0
2022-05-17,299.3016662597656,285.9101251220703,3,956.0857584197131,956.0857584197131,352041.299819702,36.67616348663894,WIN,352041.299819702,0.0
2022-05-18,284.6087646484375,293.3156329345703,3,988.1924397059645,-1623.8680461338806,350417.4317735681,36.83843040040932,LOSS,352041.299819702,-0.4612720288686469
2022-05-19,283.08367919921875,278.9165893554688,3,994.8764145424275,994.8764145424275,351412.30818811053,38.12117461820159,WIN,352041.299819702,-0.1786698412696459
2022-05-20,282.20391845703125,277.42200561523435,3,983.9672130392066,983.9672130392066,352396.27540114976,37.99083923971973,WIN,352396.27540114976,0.0
2022-05-23,286.896240234375,276.5598400878906,3,968.7737490834038,968.7737490834038,353365.04915023316,37.70640350049427,WIN,353365.04915023316,0.0
2022-05-24,280.7961730957031,281.1583154296875,3,989.7130820725511,881.0703818772413,354246.1195321104,37.81778494493393,LOSS,354246.1195321104,0.0
2022-05-25,284.7261047363281,275.18024963378906,3,943.3996324549698,943.3996324549698,355189.51916456537,37.22253233464548,WIN,355189.51916456537,0.0
2022-05-26,292.614990234375,279.0315826416016,3,966.8753757034572,966.8753757034572,356156.3945402688,37.46116311737943,WIN,356156.3945402688,0.0
2022-05-27,302.16583251953125,286.7626904296875,3,975.334570483521,975.334570483521,357131.72911075235,37.04682607439647,WIN,357131.72911075235,0.0
2022-05-31,301.3642883300781,296.1225158691406,3,986.0037775849457,986.0037775849457,358117.7328883373,36.58351893650474,WIN,358117.7328883373,0.0
2022-06-01,299.1353759765625,295.3370025634766,3,972.742775395971,972.742775395971,359090.47566373326,36.34987101153843,WIN,359090.47566373326,0.0
2022-06-02,307.3274230957031,293.15266845703127,3,966.5421835339148,966.5421835339148,360057.01784726715,36.37184745314483,WIN,360057.01784726715,0.0
2022-06-03,299.3309326171875,301.1808746337891,3,977.8577176323217,422.8751126518496,360479.892959919,36.045700318571036,LOSS,360479.892959919,0.0
2022-06-06,300.32806396484375,293.34431396484376,3,886.28440900993,886.28440900993,361366.1773689289,34.58441211380742,WIN,361366.1773689289,0.0
2022-06-07,302.9185791015625,294.3215026855469,3,884.6337772713563,884.6337772713563,362250.8111462003,34.483035860259236,WIN,362250.8111462003,0.0
2022-06-08,300.7386779785156,296.86020751953123,3,828.969630074276,828.969630074276,363079.78077627457,33.1009653824039,WIN,363079.78077627457,0.0
2022-06-09,292.6834716796875,294.7239044189453,3,822.0148043771571,209.88498259980997,363289.6657588744,33.0792071792536,LOSS,363289.6657588744,0.0
2022-06-10,282.36029052734375,286.8298022460937,3,793.0478485324398,-547.8056670925513,362741.8600917818,32.922154716750896,LOSS,363289.6657588744,-0.15079032483576127
2022-06-13,269.2315979003906,276.71308471679686,3,814.2220638656448,-1430.2239810562246,361311.6361107256,34.073406966565216,LOSS,363289.6657588744,-0.5444772683023904
2022-06-14,269.7203674316406,263.8469659423828,3,791.0435397012398,791.0435397012398,362102.67965042684,34.43405323330636,WIN,363289.6657588744,-0.32673269303382213
